44,61331,1E-1,1,61,24,25,0,0,0,0,0,0,0,0,0,20,0,0,0,81,37,0,27,0,0,30,0
45,61331,1E-1,1,53,48,53,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
47,61331,1E-1,1,87,39,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0
48,61331,1E-1,1,89,8,4,0,0,0,0,0,0,0,28,11,15,6,0,0,0,0,10,0,0,0,0,0
49,61331,1E-1,1,68,46,21,0,0,0,0,0,0,0,4,0,0,3,0,0,1,0,0,0,0,0,0,30
1,61331,1E-3,1,73,21,19,0,0,0,0,0,0,0,61,0,0,0,56,0,0,0,0,0,0,0,0,76
2,61331,1E-3,1,63,56,87,0,0,0,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10
4,61331,1E-3,1,83,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63
5,61331,1E-3,1,64,23,56,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0
7,61331,1E-3,1,69,15,10,0,0,0,0,0,0,0,0,0,54,0,0,0,39,36,0,0,0,0,0,0
8,61331,1E-3,1,39,44,38,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0
9,61331,1E-3,1,40,56,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,100
10,61331,1E-3,1,2,49,57,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,18
11,61331,1E-3,1,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,50
13,61331,1E-3,1,82,67,27,0,26,0,21,13,0,0,0,32,21,0,17,0,0,0,14,33,0,0,30,8
14,61331,1E-3,1,2,67,93,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0
16,61331,1E-3,1,71,69,20,0,0,0,23,50,0,0,26,0,17,33,0,0,0,41,48,0,0,0,55,0
18,61331,1E-3,1,100,0,93,100,0,0,0,0,0,0,0,0,72,0,0,0,78,66,98,0,0,0,0,0
19,61331,1E-3,1,72,33,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
20,61331,1E-3,1,33,28,45,0,0,0,8,0,0,0,0,0,0,0,0,0,0,22,13,0,0,0,11,0
21,61331,1E-3,1,100,0,0,0,0,0,0,0,0,0,0,0,53,11,0,0,0,0,0,48,0,0,0,0
22,61331,1E-3,1,87,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,61331,1E-3,1,38,14,14,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0
24,61331,1E-3,1,76,22,61,100,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,37
25,61331,1E-3,1,53,35,56,100,0,0,0,0,0,0,44,0,37,0,55,0,62,21,99,0,0,17,0,97
26,61331,1E-3,1,83,40,93,100,0,0,0,0,0,0,0,0,0,0,3,0,66,0,9,21,0,0,0,81
27,61331,1E-3,1,29,22,17,0,0,0,0,0,0,0,0,0,0,0,0,17,43,15,0,0,0,0,0,0
28,61331,1E-3,1,12,42,26,0,0,0,8,0,0,0,28,67,78,0,23,0,0,0,0,0,0,0,0,0
29,61331,1E-3,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
30,61331,1E-3,1,53,60,57,100,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5
31,61331,1E-3,1,92,0,14,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
32,61331,1E-3,1,89,13,81,0,0,0,0,0,0,0,21,0,36,0,0,0,0,0,50,0,0,7,0,59
33,61331,1E-3,1,28,76,84,100,100,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,50,0
34,61331,1E-3,1,73,61,80,100,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0
35,61331,1E-3,1,84,19,60,0,0,0,0,0,0,0,0,100,0,0,68,0,0,0,0,0,0,0,0,97
36,61331,1E-3,1,100,0,84,100,100,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
37,61331,1E-3,1,34,38,65,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,12,0,0,25,0
38,61331,1E-3,1,69,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0
39,61331,1E-3,1,65,100,97,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,61331,1E-3,1,79,88,79,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,21
42,61331,1E-3,1,68,34,66,100,0,0,0,0,0,0,0,7,3,3,6,8,5,11,1,31,0,0,0,78
43,61331,1E-3,1,65,26,19,0,0,0,42,0,0,0,28,0,13,0,0,0,0,0,5,3,0,0,0,0
44,61331,1E-3,1,77,60,60,0,0,0,39,0,0,0,32,0,38,0,34,0,71,10,0,0,0,0,0,0
45,61331,1E-3,1,24,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0
46,61331,1E-3,1,48,51,49,0,1,1,1,1,1,1,1,1,1,1,1,1,16,1,1,1,1,1,1,1
47,61331,1E-3,1,79,75,100,100,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,61331,1E-3,1,89,8,6,0,0,0,0,0,0,0,41,53,0,0,0,0,25,0,8,0,0,0,42,0
49,61331,1E-3,1,54,27,47,0,0,0,0,0,0,0,5,0,0,0,6,0,0,0,3,0,0,0,0,38
1,61337,1E-3,1,77,19,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2,61337,1E-3,1,73,54,80,0,0,0,2,0,0,0,12,0,0,0,6,0,0,0,0,0,0,0,0,21
3,61337,1E-3,1,2,62,22,0,0,0,0,33,0,0,0,0,0,0,39,28,0,0,0,28,0,0,0,55
4,61337,1E-3,1,88,94,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
5,61337,1E-3,1,65,55,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,61337,1E-3,1,40,46,46,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0
7,61337,1E-3,1,39,56,9,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
8,61337,1E-3,1,39,43,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,61337,1E-3,1,44,62,59,100,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0
10,61337,1E-3,1,7,42,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
11,61337,1E-3,1,100,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0
12,61337,1E-3,1,71,28,77,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0
13,61337,1E-3,1,24,30,9,0,0,0,0,0,46,26,12,72,0,58,0,0,54,0,0,0,0,0,0,0
15,61337,1E-3,1,58,22,32,0,0,0,0,0,0,0,0,37,23,21,29,0,0,0,5,0,0,0,0,28
16,61337,1E-3,1,57,28,26,0,0,0,0,0,0,0,0,0,18,27,15,0,20,0,24,14,0,0,0,0
17,61337,1E-3,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,61337,1E-3,1,81,17,9,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,59
19,61337,1E-3,1,62,26,26,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,54
20,61337,1E-3,1,69,55,53,100,0,0,0,0,0,0,0,0,0,13,15,0,0,0,0,0,0,0,0,54
21,61337,1E-3,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,25,7,0,0,0
22,61337,1E-3,1,91,10,85,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,61337,1E-3,1,68,25,25,0,0,0,0,0,0,0,13,0,3,0,0,0,0,0,0,18,0,0,0,0
24,61337,1E-3,1,86,18,48,0,0,0,0,0,0,0,38,0,0,34,0,0,0,0,2,0,20,0,0,62
25,61337,1E-3,1,4,14,0,0,0,0,0,0,45,53,0,0,42,52,0,0,26,0,36,0,45,32,0,32
26,61337,1E-3,1,63,15,81,100,8,0,0,0,22,9,22,0,7,0,28,0,33,6,8,30,0,0,0,0
27,61337,1E-3,1,73,21,0,0,0,0,0,0,0,0,0,0,35,0,0,10,0,0,0,0,0,0,5,56
28,61337,1E-3,1,90,39,33,0,0,0,0,71,0,0,40,0,0,0,0,14,0,0,18,90,0,0,0,0
29,61337,1E-3,1,82,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,100
30,61337,1E-3,1,33,59,59,100,0,0,0,0,0,0,20,0,0,0,31,7,0,0,0,0,42,1,17,14
31,61337,1E-3,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0
32,61337,1E-3,1,78,10,90,0,47,0,0,0,0,0,63,0,0,55,0,44,0,0,0,0,29,0,0,0
33,61337,1E-3,1,8,0,37,100,0,0,0,0,0,0,0,0,0,0,0,44,100,0,0,100,0,0,0,0
34,61337,1E-3,1,86,35,71,100,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,10
35,61337,1E-3,1,69,30,71,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,61337,1E-3,1,62,37,62,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,61337,1E-3,1,100,0,32,0,0,0,0,0,0,0,0,0,0,0,17,0,16,0,0,0,0,0,0,74
38,61337,1E-3,1,77,19,26,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,43,0,0,0,0
39,61337,1E-3,1,38,24,90,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,61337,1E-3,1,84,87,91,0,0,0,0,59,0,0,71,0,49,0,0,23,0,0,0,0,0,0,0,0
41,61337,1E-3,1,51,46,51,100,6,0,0,0,0,9,13,0,0,0,0,24,0,5,0,0,0,0,0,0
42,61337,1E-3,1,61,34,34,0,2,2,2,2,1,1,1,3,2,2,4,3,3,4,9,25,1,1,3,47
43,61337,1E-3,1,100,29,73,100,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56
44,61337,1E-3,1,61,41,8,0,0,0,0,0,0,0,12,0,44,0,19,0,24,0,0,0,0,0,0,0
45,61337,1E-3,1,68,37,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,60
47,61337,1E-3,1,61,40,73,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0
48,61337,1E-3,1,17,76,0,0,0,0,0,26,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
49,61337,1E-3,1,54,33,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,85
1,61337,1E-5,1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
2,61337,1E-5,1,65,32,59,0,0,0,0,0,1,0,8,0,0,0,0,0,1,1,11,0,0,0,0,2
3,61337,1E-5,1,8,68,23,0,0,0,35,0,0,0,51,0,0,0,0,47,0,0,0,0,0,0,25,0
4,61337,1E-5,1,30,16,16,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,90
7,61337,1E-5,1,0,8,6,0,0,0,0,0,0,0,0,10,7,0,0,0,0,0,0,0,0,0,0,12
8,61337,1E-5,1,16,45,5,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0
13,61337,1E-5,1,19,74,27,0,0,0,0,0,41,41,52,0,39,18,0,72,0,0,0,63,0,0,0,0
16,61337,1E-5,1,71,57,34,0,0,0,31,0,0,0,30,21,0,17,34,0,21,27,13,0,0,18,0,38
18,61337,1E-5,1,55,54,63,100,69,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0
20,61337,1E-5,1,3,45,54,0,0,0,0,0,0,0,0,0,23,0,0,0,7,0,0,0,32,0,0,0
21,61337,1E-5,1,0,89,57,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
22,61337,1E-5,1,66,41,73,100,54,0,0,0,0,0,84,0,0,10,0,0,0,0,0,0,0,0,0,0
24,61337,1E-5,1,5,45,56,0,0,0,7,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0
25,61337,1E-5,1,7,45,16,0,0,0,0,0,45,73,12,0,0,32,0,0,55,27,0,0,33,50,0,0
26,61337,1E-5,1,3,40,75,0,27,0,0,0,25,21,40,0,0,0,17,0,0,0,0,0,0,0,0,0
28,61337,1E-5,1,0,72,73,0,0,0,0,0,0,3,76,9,0,0,0,0,0,0,0,0,0,0,68,0
34,61337,1E-5,1,22,52,69,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,61337,1E-5,1,10,21,0,0,0,0,0,0,0,0,0,55,0,0,36,0,0,0,0,10,0,0,0,36
39,61337,1E-5,1,32,46,32,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,40,40,0,0
42,61337,1E-5,1,0,45,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,2,1
43,61337,1E-5,1,64,28,30,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,19,0,0
44,61337,1E-5,1,30,38,27,0,0,0,28,0,0,0,18,0,25,0,13,0,0,36,0,0,0,24,0,0
45,61337,1E-5,1,42,42,60,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
46,61337,1E-5,1,58,47,49,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
47,61337,1E-5,1,3,62,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,61337,1E-5,1,13,21,7,0,0,0,0,0,0,0,25,47,0,0,0,0,0,0,0,0,0,0,0,0
1,61386,1E-1,1,79,16,82,0,0,0,0,0,0,0,0,0,55,0,0,0,52,0,0,0,0,0,0,0
2,61386,1E-1,1,75,71,77,0,0,0,0,0,0,0,16,0,0,0,0,0,7,4,0,29,0,0,0,17
3,61386,1E-1,1,32,62,35,100,0,0,38,0,0,0,48,0,0,0,33,59,0,0,0,64,0,0,0,0
4,61386,1E-1,1,100,7,10,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
5,61386,1E-1,1,37,21,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,61386,1E-1,1,16,64,2,0,0,0,27,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0
8,61386,1E-1,1,44,47,20,100,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,61386,1E-1,1,17,40,0,0,0,0,0,0,0,0,65,0,78,0,0,0,0,43,0,0,0,0,0,65
11,61386,1E-1,1,100,0,13,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,0,0
12,61386,1E-1,1,91,12,15,0,23,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0
13,61386,1E-1,1,79,31,26,0,36,60,0,0,0,0,0,0,0,75,0,55,84,0,0,40,62,0,0,22
15,61386,1E-1,1,55,19,11,0,0,0,37,0,0,0,0,0,13,39,29,0,0,0,12,0,0,0,0,44
16,61386,1E-1,1,60,23,23,0,0,0,46,0,0,0,33,0,17,29,0,0,25,0,29,10,25,16,0,51
17,61386,1E-1,1,56,20,43,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,61386,1E-1,1,81,57,30,100,85,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,61386,1E-1,1,46,58,36,0,0,0,7,0,0,0,0,0,11,0,13,0,23,0,0,0,0,0,0,21
21,61386,1E-1,1,47,52,58,0,0,6,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9,0
22,61386,1E-1,1,97,8,76,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0
23,61386,1E-1,1,65,16,30,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0
24,61386,1E-1,1,15,45,52,0,0,0,0,0,0,0,0,0,30,0,0,0,44,0,0,0,19,0,0,0
25,61386,1E-1,1,91,58,44,0,0,28,24,0,0,68,14,0,0,82,0,0,21,0,0,0,30,0,0,68
26,61386,1E-1,1,83,86,91,100,35,9,53,0,0,0,0,0,0,17,0,11,0,0,0,0,20,0,0,0
27,61386,1E-1,1,64,8,11,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,13,0,0,0,0,74
28,61386,1E-1,1,17,27,12,0,48,0,0,0,0,0,33,0,0,77,0,8,0,0,0,42,0,0,0,0
29,61386,1E-1,1,95,2,5,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,61386,1E-1,1,46,60,59,100,35,0,37,16,0,0,0,0,2,0,0,8,5,0,0,11,0,0,9,2
31,61386,1E-1,1,89,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,61386,1E-1,1,31,67,82,0,0,0,0,0,0,0,0,0,23,0,0,0,47,0,0,0,0,27,0,0
33,61386,1E-1,1,4,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,61386,1E-1,1,85,18,72,100,0,0,0,0,0,0,0,0,23,0,17,0,0,88,8,0,0,0,0,0
35,61386,1E-1,1,71,34,7,0,25,0,5,6,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0
36,61386,1E-1,1,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
37,61386,1E-1,1,14,34,63,0,0,0,0,0,0,0,0,0,0,0,0,0,60,6,0,39,0,0,0,0
38,61386,1E-1,1,87,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,61386,1E-1,1,26,45,80,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99
40,61386,1E-1,1,75,4,87,100,0,0,0,0,0,0,0,0,42,0,58,34,34,39,0,0,0,0,0,49
41,61386,1E-1,1,0,45,52,100,0,0,2,3,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4,0
42,61386,1E-1,1,95,10,77,100,0,0,0,0,0,0,0,0,60,0,0,57,51,51,0,51,0,0,0,53
43,61386,1E-1,1,70,3,61,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,61386,1E-1,1,66,42,30,0,0,0,11,0,0,0,0,0,15,0,14,44,0,29,0,0,0,0,0,0
45,61386,1E-1,1,36,11,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,24,0,0,0,18
46,61386,1E-1,1,50,51,51,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
48,61386,1E-1,1,77,91,5,0,0,0,51,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0
49,61386,1E-1,1,64,41,21,0,0,0,0,0,0,0,0,0,5,0,0,0,21,7,0,0,0,0,0,0
1,61386,1E-3,1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,61386,1E-3,1,6,96,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0
7,61386,1E-3,1,80,4,11,0,0,0,0,0,0,0,0,0,51,0,0,0,33,0,0,54,0,0,0,0
8,61386,1E-3,1,22,27,9,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
9,61386,1E-3,1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
15,61386,1E-3,1,7,30,22,0,0,11,9,0,12,26,9,0,3,20,13,8,3,13,5,10,0,0,3,2
16,61386,1E-3,1,54,21,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,61386,1E-3,1,5,48,58,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,61386,1E-3,1,4,73,56,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0
22,61386,1E-3,1,13,53,65,100,70,70,65,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0
23,61386,1E-3,1,14,36,31,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0
25,61386,1E-3,1,64,47,67,0,0,0,0,0,0,44,0,0,44,35,32,0,0,0,96,0,23,0,0,72
26,61386,1E-3,1,9,47,25,100,0,0,4,0,0,0,0,0,0,0,0,8,0,0,12,0,38,0,0,20
28,61386,1E-3,1,30,32,61,0,0,0,0,0,0,0,0,0,0,0,0,38,88,56,0,0,0,18,43,0
35,61386,1E-3,1,0,53,1,0,0,0,0,0,0,0,0,0,0,0,7,29,0,0,0,17,0,0,0,0
36,61386,1E-3,1,38,60,35,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,61386,1E-3,1,35,55,38,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0
44,61386,1E-3,1,42,64,32,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0
48,61386,1E-3,1,0,99,0,0,31,0,70,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0
49,61386,1E-3,1,15,42,33,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,1,0,0,0,0,1
1,61408,1E-3,1,3,62,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68
2,61408,1E-3,1,100,88,92,100,74,0,91,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,61408,1E-3,1,62,66,62,0,19,0,0,0,0,0,22,0,0,0,0,23,0,0,0,0,0,0,0,0
4,61408,1E-3,1,96,86,78,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,85
5,61408,1E-3,1,57,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,61408,1E-3,1,100,97,90,0,0,0,35,0,0,0,0,0,0,0,36,0,0,0,13,0,0,0,0,73
8,61408,1E-3,1,64,42,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,61408,1E-3,1,68,49,35,0,0,0,0,0,0,0,0,19,0,0,1,0,0,1,0,0,0,6,0,0
10,61408,1E-3,1,84,80,62,0,56,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,61408,1E-3,1,39,89,86,100,100,1,90,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,61408,1E-3,1,78,67,51,0,0,0,19,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,61408,1E-3,1,82,13,73,0,30,11,32,77,0,0,0,0,0,0,0,18,51,8,0,0,0,0,0,58
14,61408,1E-3,1,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
15,61408,1E-3,1,61,35,38,0,0,0,42,0,20,34,12,0,0,40,24,34,0,24,10,16,0,0,0,33
16,61408,1E-3,1,70,64,21,0,0,0,28,19,0,0,0,0,27,0,38,0,0,0,0,0,0,0,0,0
18,61408,1E-3,1,83,80,72,0,0,0,0,0,0,0,0,0,43,35,74,0,44,0,0,0,0,0,0,0
19,61408,1E-3,1,84,28,57,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
20,61408,1E-3,1,66,46,43,0,0,0,2,0,0,0,0,9,11,0,0,0,0,10,0,0,0,0,0,21
21,61408,1E-3,1,100,0,0,0,0,0,0,0,0,0,0,0,100,19,0,0,0,0,0,100,0,0,0,0
22,61408,1E-3,1,100,0,72,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0
23,61408,1E-3,1,71,39,27,0,0,0,16,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,61408,1E-3,1,81,36,61,0,0,0,0,0,0,0,0,0,15,0,0,0,61,39,0,0,0,0,0,12
25,61408,1E-3,1,100,57,55,0,0,0,80,59,0,30,58,0,0,68,69,0,37,0,22,0,0,15,32,76
26,61408,1E-3,1,73,44,84,100,0,0,0,0,0,0,0,0,0,0,0,16,8,0,25,0,65,0,0,23
27,61408,1E-3,1,77,73,28,0,0,0,40,0,0,0,0,83,28,0,0,0,0,0,0,0,0,0,36,83
28,61408,1E-3,1,56,29,18,0,0,0,0,0,0,0,0,84,0,0,0,0,0,25,53,90,0,0,0,0
29,61408,1E-3,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0
30,61408,1E-3,1,60,58,85,100,0,0,0,0,0,0,0,5,0,0,0,7,0,0,0,0,0,0,0,10
31,61408,1E-3,1,4,60,30,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,31,0,0,0
32,61408,1E-3,1,91,9,84,0,0,0,0,0,10,0,0,0,79,0,75,0,82,0,16,0,0,0,0,24
33,61408,1E-3,1,85,100,100,100,55,0,100,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0
34,61408,1E-3,1,96,92,96,100,88,0,74,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,61408,1E-3,1,6,49,9,0,0,0,43,33,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0
36,61408,1E-3,1,100,43,63,100,0,0,0,0,0,0,0,0,0,0,7,0,0,0,12,0,0,0,0,100
37,61408,1E-3,1,35,39,63,0,0,0,0,0,0,0,0,0,0,22,7,0,30,0,0,8,0,0,20,0
38,61408,1E-3,1,61,58,69,100,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,61408,1E-3,1,64,73,81,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,61408,1E-3,1,100,100,100,100,85,19,31,10,0,0,0,0,16,0,0,99,0,0,0,0,0,0,0,0
42,61408,1E-3,1,72,41,53,100,0,23,0,0,0,0,0,0,0,28,0,20,0,0,0,0,0,0,0,0
43,61408,1E-3,1,100,8,23,0,0,0,55,0,0,0,0,0,0,0,24,0,0,0,30,0,0,0,0,0
44,61408,1E-3,1,64,30,17,0,0,0,0,0,0,0,0,19,30,0,63,0,0,28,51,0,0,0,0,0
45,61408,1E-3,1,25,39,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
47,61408,1E-3,1,85,42,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,61408,1E-3,1,89,76,6,0,0,0,34,0,0,0,0,0,0,0,0,73,0,0,19,0,0,0,0,0
49,61408,1E-3,1,75,41,20,0,0,0,0,0,0,0,2,0,3,0,0,1,0,0,5,0,0,0,0,17
1,61408,1E-5,1,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,61408,1E-5,1,30,78,69,0,46,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,61408,1E-5,1,10,100,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0
